,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15
12,2477,1.0030828714370728,-1.343738317489624,-182.1625418848502,-3.22799176911942,-4.636708707868286,26.164269493272194,5.590806184660758,-9.345183842708876,-4.055648387019282,2.9342301097300556,3.5471557719775753,-5.8082747877242635,0.1736333578691226,1.676378869027715,-3.9024128988521936,8.04950084843013,4.484958861208197,-2.1288868368751235,1.8228512371892904
13,1520,0.20017242431640625,-1.7562528848648071,-1.108751855502831,1.8251282863102432,-0.6014261624617572,-0.9932408746869071,-0.23939097440816737,-0.5861578644657938,0.14851305035121365,0.6512032310754348,1.0698770419940227,-1.6668951984877007,-0.47165291554605127,-0.5072890970725061,-0.45926332159253996,-0.16058056211871377,0.48082494037143086,-0.3605497101053535,0.4980905482017561
14,1310,0.04823446273803711,-2.382730007171631,-161.52967998645178,-5.09460169155485,0.4606096960572083,17.81671432646398,1.8947186251014603,-5.07309660302518,-8.75773541177698,5.6136816706456205,3.9066848714317737,-7.074960224857572,-0.123915924760827,-2.2980384059021777,-0.49252085923014466,8.393976867383769,6.551335080157883,1.0103514000029745,-1.0678678272980062
15,11,-0.9688315391540527,-2.2918038368225098,-264.33984292009086,2.76384416948567,2.0247107888855176,9.454173030776797,2.4363242475152096,-2.328518832810706,9.660348854593106,3.6670151002687987,-5.976822195300606,-8.23267593958259,-2.8585536167838272,2.9549753887462122,-0.44502154233725744,6.423836931528392,13.375068295593007,-0.4757159068366038,-2.3184022457452547
16,1318,0.047304343432188034,-1.8980356454849243,10.779368153893643,2.341800544516761,-1.1068349833738578,12.01187690093206,0.8782023017339438,-1.059130842258132,8.810686407021862,4.423737798160037,-2.7733458209122204,-9.074049489406036,-2.093782419767194,0.029542084932761392,0.11811181484565791,2.766741263735981,12.37533999245401,-0.9295944211894333,-5.043966321273951
17,1377,0.09212875366210938,-1.3694578409194946,-44.80522237224377,-2.2587690461233807,-8.395538068909236,20.40273931832866,1.6078542818854,15.088307019836193,-4.955128317362773,12.447892751906332,3.8986777764322653,8.075282215453388,-12.985178732890745,3.231635940213839,-5.44711122295495,12.717706102681715,14.896402422273123,11.859425193177282,-8.359372775221338
18,2497,0.9721044301986694,-0.13091379404067993,-161.70611649002115,-4.916289219998059,-5.686611392381215,20.67117672322274,6.947055928158104,-6.781133555194438,-7.659444618261799,0.5086545536407436,1.6481640132959496,-5.570660322626575,-1.9344416715783233,-0.930731948952402,-6.343057892302408,7.805697162385632,5.3876124248586175,1.30094141034919,4.410203637058869
19,1168,-0.044912051409482956,-1.8872836828231812,-102.77964822993705,1.7803816433551494,-0.9891031810605281,12.826291469841806,0.0803082036241693,3.939267395117136,4.1638436761722275,8.067972752013493,0.0686181752306847,-4.181615154715869,-1.859467830380469,-6.675251252962862,-1.2399898234180595,2.6112483545631155,5.431350954237417,-4.2173444965691775,-0.5593370002181097
20,868,-0.3050166070461273,-1.8767973184585571,-130.38959541643277,-4.605856443882798,-0.17670349667539087,21.021287604376333,5.853754320589075,5.001674152978953,5.6378903192040655,7.369132254380725,-1.5082382897107796,-5.640294400265338,-13.717787320761072,-4.686286967730817,-2.746470669295474,16.87859140039805,11.562106016878573,2.1312333538006825,-2.500824793068323
21,1769,0.4215989112854004,-1.8440229892730713,-145.96340200536702,-14.23097121200569,4.8643858436530945,-14.338186175884543,-5.304039774599778,2.571349760627204,-3.664103264280993,-1.929895024283886,-1.1030428559237575,5.44403847610335,3.287624125625016,-12.178589423878039,-0.08592647375559226,7.4431612765544966,15.723732039209809,-7.148737573685612,5.155575809478441
22,1384,0.10861377418041229,-0.9148866534233093,-1.4886969658627294,-8.119644849521915,-5.621030634778393,22.198225055707617,-2.2358278137423615,0.8810499593771237,-9.091955060374728,-2.3300880477079176,3.0569287381537453,-7.196659407771995,-8.669851536182497,-2.6360123546959406,-5.562091665680911,10.677051585520033,14.501494379062994,-4.208129106389777,3.10295742726892
23,2473,1.003405213356018,-1.6109652519226074,-228.1592541842352,-1.9590951324815973,2.652908196989321,-6.3280907605860985,-1.7006707553975517,-6.039278767218731,4.259695631726814,3.584452019416216,1.9922769893140067,3.077992103096511,3.2463180223912897,-5.657579869851274,-1.1990296300775607,3.5277791232607774,3.0841404061878936,-0.6599577452060132,1.7763426926402839
24,1616,0.29253262281417847,-1.9840165376663208,-157.30909405987603,-8.337835878844734,-0.557441257647322,16.560520767302865,0.3518842845353214,-11.323700656620495,-7.762342774116658,8.2823631889419,4.7559454210046725,-8.752125036124166,1.18492117856419,-5.745040186414087,-1.6836726668122488,2.782322736655248,6.978257374861828,5.177320817138639,1.6404619394723097
25,574,-0.5227084755897522,-1.5511575937271118,-125.41064830973042,6.663342379143704,-4.300164628589814,16.735623636537014,-8.76243942621602,3.9647330327546753,20.82611584592731,17.88259652001975,0.2627857159814506,1.6301446897904432,-12.352458778003143,-13.897852825901719,0.4184047134344505,22.4291724629477,-0.17907092526335844,-0.4170825283346946,-4.986566755666783
26,520,-0.5651441216468811,-1.7718931436538696,-150.79167172470972,15.885458136639123,-4.514900134056202,14.953029359467209,-16.638363139634297,1.5808982151925628,19.438623542302107,5.353184698646229,13.244521870787649,-2.71526475475443,-16.290579475866988,-15.673062543791616,7.1042721416431895,19.10641640237972,0.23685151136138916,1.475974252723391,9.749735481523434
27,2463,1.0028631687164307,-2.210441827774048,-259.70615696177674,-13.632782281488488,5.943670200362429,-10.688960131980508,-0.1629843657933966,0.2605239088588791,-0.05274866828821967,1.9002592348429417,-4.15489598480519,1.1587657979416117,6.659107316298307,-16.076097559066554,-2.210873505048391,7.7373292363772155,10.829803845379553,-8.653592689781824,0.9271493550184012
28,2479,0.9902900457382202,-1.205934762954712,-146.6544624542512,-4.012029814746535,-3.5637966962771817,21.43868823815028,5.3589922514032535,-4.9958787701113,-6.920475414616645,1.338880025058478,3.8458577380797716,-5.4567554841441375,-0.4009628399554561,0.9844490250899143,-5.001646958926985,7.324482256743404,6.669748222089807,2.229611734277746,5.548878437577246
29,1569,0.27107056975364685,-1.8554635047912598,-90.27436833927908,-7.674032438376019,-1.0508608573479208,15.257580702377663,-0.21332509395528804,-9.958039282646231,-7.888053746276514,8.369913897208917,5.3059434442618345,-9.926308831380275,1.0700935972237753,-6.699115740485995,0.12842018931388754,4.942574880858154,6.335139759765424,5.571318326384912,0.7163141118348924
30,1670,0.3575357496738434,-1.7755054235458374,-101.37597374637016,-8.979222865936801,-5.649972986335798,10.157927127819416,-4.641537120615592,-7.587506411049347,-8.906332509566628,5.927974778340715,5.449928811000648,-6.93545590743264,6.320522676264947,-10.559785010272227,1.8033905940633024,8.205310999613985,7.676476107060299,3.235492428711976,-0.501755768140898
31,2485,1.0001760721206665,-0.8616021871566772,-92.38690858064237,-1.8978042641186499,-7.694570860564441,1.0563093382486355,-9.526766231930633,1.1031307003517365,-1.9031320126456248,6.096246656504192,1.8878602554051898,1.0983431758411026,1.735457399444011,-6.448160235845975,-4.870005760700043,9.716197199116667,6.607114057216458,-2.753031047219718,-0.7796578696211511
32,1639,0.31329506635665894,-0.6119114756584167,212.19708749862951,-8.588425069659502,-8.820206353764789,14.947657013112046,-6.981507595530333,3.799641393370479,-3.176201647464455,5.7890147828303355,0.39290824707060645,-7.74619116509834,3.0345780293030957,-7.224137669028224,-0.12292028935055366,6.1031050789153145,8.597161324156204,-1.2807927273562874,-1.2860109874509367
33,769,-0.39748063683509827,-1.809461236000061,-134.3542574339012,-1.831297426687101,-0.8676956166868934,20.530546099379873,4.390866248839034,9.707568772483189,-0.9336388798806277,13.049597015630116,1.6198198313549401,-0.825708692157676,-9.975361734824357,-4.508111320671515,-7.082739578640258,6.75897201853657,15.689218458785863,8.80448595213953,-8.508602975194128
34,2478,1.0015939474105835,-1.2865493297576904,-163.80778692846047,-1.7761040721826138,-6.902021061772027,25.924778731591026,5.9685911622199415,-7.6411205423389115,-6.667987355743463,4.96692769938533,3.5145871254263317,-8.895524980360616,1.0116471097967643,1.4675965555808916,-5.105274768278807,7.967293214111621,3.8581345401683755,-2.562019215182279,1.1878700023739233
35,1368,0.08737440407276154,-1.887607216835022,-82.22544231304813,2.4680730900970187,-1.347470869331861,11.2686677137273,0.556100332293134,0.008661732128080857,7.967195199244362,4.5229762137288425,-2.834296407694316,-8.433504214391778,-2.0478199219954276,0.5213115660392466,0.038034979797628266,3.1441040096522257,11.726065115162529,-1.0568192194057988,-4.483233763033533
36,1586,0.2700440287590027,-0.8152797818183899,-15.362431465347797,-14.47399396992295,-12.442690681268436,13.15158589035584,-11.771890313161949,-2.6277423811538227,-14.233016180998792,10.297061950360447,5.034700167841958,-5.910388463623016,10.505682269073468,-11.685027499184718,5.346815242370755,11.90534869978657,8.936065201236367,-0.8854421208559798,-5.66801110860084
37,1619,0.29232415556907654,-1.8077003955841064,-122.89310304376686,-13.263102036171519,3.898653122698214,-11.746376269512242,-0.5943407764740579,1.7911906504270196,0.7468255151393058,0.9180823341484259,-4.040632292464797,3.7314163114723136,4.3178316483761625,-13.440628672581697,-0.6859179655508725,6.216783759730779,11.227684920264025,-5.040534914523153,0.2943343295411309
38,2482,1.00241219997406,-1.0308912992477417,-100.5780221041012,-6.092188422579536,-10.538350063534677,6.88746892455822,-7.405051766764993,-3.1715787525536214,0.9285758440599874,5.303014462266172,5.291722735117537,0.6923638074379109,0.9761098760948961,-4.600217143490329,-4.741315260311799,8.70468402483258,4.683048786963916,-1.2078231524711895,1.3448946669466664
39,1759,0.4255523681640625,-2.4009268283843994,-204.9423946436655,-6.209076562922542,-1.0961586672270691,17.34935970480625,0.775121855910238,-8.957771147865918,-7.998054969485844,11.11146737965166,3.268228053797507,-7.914585388865995,1.542381299687823,-6.240854520110872,-1.2001212127762084,5.181420948845056,8.145117521034033,5.1595354238611995,2.0748783387306546
40,1720,0.37325525283813477,-1.7450088262557983,-142.1751315656291,-9.362460502872134,1.9839420430166141,-6.894184820024827,-2.903106051631053,-5.208522321844991,2.4198269285894862,1.2146318299076428,0.5258830625915716,2.4855185123500774,3.18278235811404,-12.176978426253507,-2.4711524120325175,1.5645162709507228,9.197656972869588,-3.92857042115533,1.9818145896215704
41,1717,0.3945836126804352,-1.9417001008987427,-165.90458381387714,-7.217969930610927,-1.0166874112416604,17.69402113497935,-0.42140343622437204,-9.547805050873372,-10.279779106230832,10.352756045536424,5.127529250598751,-7.870613235399053,1.656040867025635,-6.6483802566258445,-1.3959246825528053,4.297133407606923,6.968900766360047,4.593296072311384,1.156100295525741
42,4,-0.9636223316192627,-2.73236083984375,-320.49263920454644,5.517965853712844,0.8477572518336216,11.361128019916231,3.070528999784394,0.23234320383962717,9.111735935147593,2.6239664134360208,-5.396441154085419,-6.942908973094872,-1.5910726397016448,2.7837877860650075,0.013796152239069104,7.680694888414788,12.225292213331286,-1.2264762438214751,-2.3264997172199546
43,2020,0.6101083755493164,-1.7734391689300537,-133.61747250751165,-7.685964108685616,4.573828429789923,-13.026565774715692,-5.951448809205717,-4.427137942779532,4.693158891514309,1.9071398904191441,3.242741857736949,2.188475014867141,3.3709305639725042,-10.014591876405312,0.3924245890979874,0.05881231718324886,7.7350926279604595,-2.037795218463158,3.602357517836058
44,2217,0.7868841290473938,-1.9413362741470337,-187.52587267889174,-1.751879917111877,2.0716864770353527,-5.988621020783361,-1.6989899415103569,-4.820992725504397,0.7032929232348213,3.160240938351935,-1.3222487998030061,3.7195917537153362,4.692152045845727,-9.673209214808297,-1.7813226595219804,2.221339499191151,3.8942108981002224,-1.2456297917767745,0.5052936087918072
45,1316,0.04319315031170845,-1.9891456365585327,-116.31115548204224,-6.582146980926783,0.7583365498660886,17.825324716982756,2.87385889340336,-3.8108174202992013,-6.9722434113139755,7.183486333173815,2.836283583551432,-6.659226182862802,-0.5052556192142394,-3.6737186276848943,-0.46453758227584196,5.872293949646727,5.226148345339778,2.2109442411297495,1.8640119053281938
46,963,-0.20311975479125977,-2.1966702938079834,-153.48212001310935,5.44913314376528,0.6410946772364119,11.921161276643788,0.2604235641954662,-0.5331826330950848,7.118519718803087,2.255841214176729,-4.415222939556689,-9.14636160184514,-2.181966305996866,3.967831732057836,-1.2621387665655013,9.552891820013183,14.375661149296587,-0.5814728715693582,-0.22889308360265473
47,1576,0.2720683217048645,-1.4077932834625244,20.903813553063657,-15.978646872048992,-11.971686489854005,11.318728103700975,-12.200922122032976,-4.7234581518795995,-17.00075555710057,11.563905624193358,7.486397959016553,-7.419671221053799,10.31614508280201,-11.577009774688221,5.475099535343135,11.791233373161969,8.704844075258993,-1.9416147406511672,-7.70293251601016
48,1369,0.10744599997997284,-1.806748867034912,31.50526006424019,-7.698785369966728,2.655007618109914,16.590629199757196,5.905081625530111,-5.863070944437544,-6.374186858041934,8.205731847138084,4.458797188701267,-8.263280425108226,-2.3316013937902125,-4.3073669961993,0.9047607385882608,5.034484173149814,5.380729582972789,2.8891868922803114,0.6363370196220729
49,1448,0.13201579451560974,-0.10050039738416672,261.0762573423974,1.2016477189992396,-7.429690407199356,-0.39871220562780335,-11.055447206075057,-1.8704059676864913,6.739718708342334,-4.431225590459944,-2.060926487320006,-7.894655255010245,-3.301202413537993,-11.159621105583305,-3.0513743734204226,11.844244660991855,1.7231774071569375,-0.4882984541926111,1.516446543958432
50,1049,-0.1601993590593338,-0.030437715351581573,261.23574780490105,5.067154839697863,-5.109874964156722,-1.7120985324573677,-9.480616485249916,-5.8407050036912445,3.5981356866149254,-3.7605041727750255,2.51443021902439,-7.043594033757905,-7.5917146391499495,-5.513765713252107,0.8452442657298069,17.992867948944266,3.9464124452416707,0.45936645327897185,3.5376930576796393
51,450,-0.6230011582374573,-3.1766393184661865,-278.57911765694405,-13.163317498795045,0.0680188071343153,19.030926128003355,8.46261756961974,1.2261378642514096,-11.641565446710612,10.534491714439621,0.7376995232292995,-5.272281146245924,-0.3928332262241594,6.025322410434164,-4.985777488183789,13.022665813764377,23.87681530007645,9.730498501275997,-1.8633438877464255
52,2494,1.0002714395523071,-0.33632051944732666,-100.64543121731623,-0.15229346768884078,-1.9573823246772868,1.1561638512076502,-6.484473918164286,-4.0878990253675465,-1.0352482142558066,-1.0439713148414165,-2.6986857082456055,1.394901450266448,2.338764471296982,-8.916822873393265,-1.398498508414524,5.658832463396218,3.319723682860951,2.2236794943456504,0.677178728605353
53,68,-0.9300282001495361,-1.908531665802002,-245.55077915973678,-3.6890526731114495,4.276308769118035,17.925241329278233,5.314048499508601,6.712358504073967,4.460178510227611,13.89620327674906,-1.6655822403244636,-3.645090054816321,-14.180668573384994,-3.7738577812471923,1.3798505869371809,16.261987218628608,12.170738241006084,3.1103001909981645,-0.8191371204897098
54,17,-0.9664978384971619,-1.9355700016021729,-240.27119846953642,18.350813775633448,-1.6155758382564849,11.095859717191802,-14.625755648171136,1.3465332863123387,19.867220494774422,5.349922038267356,13.468204783260134,-4.624960382775317,-17.684098967455775,-15.699663915428465,7.10912884767627,18.450516411493645,0.5913389628513713,1.0722552305475521,10.8769320489439
55,10,-1.0043317079544067,-2.366950511932373,-290.794735337471,4.834753764558525,3.031034573308094,10.949790563978949,3.3391972982353764,-4.794822741864927,10.381579094245884,7.716598157084337,-1.7514833052267476,-8.29145984952916,-1.821328814579376,-0.5730434285632946,1.7801971801412901,3.2874990957015156,11.114919911219124,-2.1176398348752743,-1.7448629471693997
56,2472,1.0054595470428467,-1.6558020114898682,-199.64538491517567,-1.4496906062904098,-5.874575561335923,24.930668724848722,4.0244906945433385,-8.656127874122664,-7.690303525175297,1.57075354244725,5.802069776933524,-8.504970526972038,2.1603793348552967,-0.4428059795616484,-4.432125303270316,9.291537318434383,4.406262003080917,-2.6534312627734753,1.8308308660772474
57,2266,0.8056751489639282,-2.0003209114074707,-184.76531116958967,-15.424397941388497,-8.210530471219306,15.273477897462842,-7.839386129147366,-3.923814755525863,-16.463356529292458,10.004459183649228,9.821580127646541,-9.902060093937832,11.68557247179927,-12.107703838479017,1.973199771057554,9.123872993233615,12.999592756054085,-0.7824912458487059,-9.728469827827933
58,1681,0.32717323303222656,-1.110552430152893,20.842464093861025,-13.299277905465832,-11.744877872725766,11.875888594527932,-11.267941850422261,-3.4785550767950277,-13.717035313096988,9.59602243239694,6.763417912947197,-7.679208005962206,11.351885199168475,-11.36436989372671,4.743680372645659,12.071477010561459,8.01467514991655,0.7917598780300803,-5.718299105913806
59,2117,0.7017038464546204,-1.937726378440857,-232.09197121140812,-12.195274329593664,5.479980018263004,-10.3156635804201,-1.540674400167788,2.867013352135135,4.096705793964672,1.6553727281891795,-3.2992160399739414,4.460114109073928,4.203084886088483,-14.519912304700238,1.4300566128070178,3.5536553209498116,10.137339023890048,-7.97206963098258,2.5178955459619536
60,969,-0.23542380332946777,-1.8462976217269897,-3.0347901284655876,1.934548417332631,0.4905277378943662,11.600131015989806,2.339763790095458,-4.073960780616755,8.952182058822242,5.579914778800101,-5.948299756348661,-9.173214992166676,-4.986930141152373,0.31740292785262536,-0.19751604049729407,4.932290478608586,9.536875226600934,0.9234211800912889,-7.222988013737599
61,2361,0.9017770886421204,-2.315769910812378,-283.79186529444905,-9.771784961771877,3.2294378274184,-6.447328180026683,-3.1448705738129767,-3.775318285322754,2.292226830899718,1.0130650667541476,0.7341974294621805,3.312190792059962,3.0206160575705105,-13.01195538955572,0.14707088958053705,2.1482912465369592,10.040076805033458,-2.711291206812242,0.5243959780809218
62,815,-0.3235315680503845,-2.0537943840026855,-164.63106266368806,4.148300349715278,1.4943488978029,8.906480818866173,0.7211070305345646,-5.306228992072285,12.1589686765095,6.080088499687128,-3.3976547754487294,-9.07571611425679,-2.7666640088086485,-0.029547005827743972,-1.4031302779240133,7.02626852020584,10.68118174918202,0.44736479570850296,-2.256441968627933
63,1422,0.15522651374340057,-1.6739870309829712,-17.38618032980409,-3.1351517072817803,-1.5317583103321777,1.030994226915194,-1.5727161891021253,-2.5913246024974907,2.3250036214003114,-1.0623985334820174,-0.5899619577967428,-0.07665545599711349,-0.22323796132130885,-2.349514673657345,2.7491812558709814,5.3350287429104135,-0.3038941605742245,0.9161981662162976,1.8503298553269008
64,1638,0.30849629640579224,-0.6665322184562683,28.656323482510373,-14.378942136058647,-11.483939190699214,13.06217096636822,-12.050361678799286,-3.744797961986286,-13.094084930289139,10.256459362963543,4.789948563166956,-4.821092281487577,10.37330392993423,-11.21613682875531,5.754490443308563,12.762412526164146,8.586952845706588,0.8132170446434163,-5.760798567118701
65,41,-0.9886940717697144,-0.5217728018760681,-79.94800889604224,6.265861371670509,-8.143887756840273,-6.974476972256874,-10.406305483132499,-1.5423658015570136,7.043917975790112,-7.0726802431310825,6.39219604193733,-10.008767647064808,-6.994009914594414,-3.0688786280114098,1.4348101073619732,11.356043100229517,4.931875174224716,0.6840942395091019,4.879743321985703
66,24,-0.9822049140930176,-1.5583158731460571,-184.91638176945656,5.6195940852986705,-1.6091699393652619,14.389379705205155,-13.910730506906866,4.532302773663404,20.440510641419653,15.965780901657705,5.232067359459065,2.1101484652293245,-12.165747931233634,-9.984371714831894,1.8363138399137688,22.43155159641993,-4.9277699403765105,0.6423461942001669,3.04429650969755
67,35,-1.0011838674545288,-0.8881422281265259,-124.04377856374361,4.0338755626607,-0.8560399373544909,0.11351730644197092,-10.744886856495127,-4.526888129496024,7.684566285593571,-2.847349015370211,0.827789966841672,-3.232321189173906,-9.696116929083487,-5.992849015761454,1.3728139368492829,12.521615373978427,1.037213684045439,1.6590325246800444,2.460509143575509
68,1111,-0.09105577319860458,-2.317251443862915,-167.29547390405355,-4.517086947776896,1.0396440258104738,17.72982624946613,2.633180811121207,-4.630526359615025,-8.788501727991846,4.691486742729632,3.8424623183647957,-7.349597989369242,-0.5294113506783736,-2.0060125494224557,-0.1511052895109538,8.001381584897846,7.462401332616566,1.576942734041339,-1.735698539088829
69,1570,0.2492941915988922,-1.7599842548370361,-101.80952164897717,-8.865764839830007,2.1613318993555026,-8.50132710459226,-1.9045609114512574,-3.09066251412273,3.7300126645740153,-0.12663074116353656,0.9247033064477502,1.5796209790407543,2.732103936028608,-10.991512286772616,1.9085646866346802,2.4365521721502503,9.687374680780415,-0.36275597943878934,0.2924912467154147
70,1417,0.13226480782032013,-1.9292629957199097,-113.26916693545144,-6.8873123572745945,0.7394783274145125,17.594531245039466,4.68290581553906,-5.141277247441621,-6.924766872640122,8.86284123881325,3.334799157865252,-7.529049291243527,-0.2803375421012202,-5.200058388504484,-1.777815840587091,3.180341463962548,6.633493847242358,3.5019345177083387,1.6743766321564517
71,14,-0.9920295476913452,-2.1332647800445557,-266.3289425905707,2.7671083103014924,1.9357189949656035,9.3789160855909,2.8959689434948945,-1.4359017948863118,9.874788111761688,4.2167351052296835,-5.388996431370908,-8.761166692216447,-3.279263985214073,3.1437735424575464,-1.1599983308769424,5.935985695343881,11.402682980852306,-0.8951498163751865,-1.7717046653835995
72,1719,0.3690592646598816,-1.8141523599624634,-136.9777581096007,-14.448127185398718,5.367662282177297,-14.485873355084793,-3.16392668883461,5.537434316398997,-1.1977160120402162,-0.19795442105660732,-1.5801679418548047,5.763812519522518,4.535149245441554,-14.243846472605961,0.01886704895941905,7.859231883141321,13.004043586319376,-7.990233134616064,5.3900574719522085
73,1370,0.10807876288890839,-1.7797385454177856,-5.840594841265499,1.6559390535017031,-1.9452070010768943,12.251877955173738,-0.5883532317392207,-0.22132314926856736,9.19882000689665,4.903691051564278,-2.2362348280796747,-7.96393436712114,-2.018467752555259,1.07149702235579,0.3556827278370551,3.427388358942756,11.0607618717186,-0.9723670991112252,-4.257259255622195
74,1060,-0.15831708908081055,-2.373757839202881,-169.99554194599835,2.308763527225203,-0.21197918745424876,10.637960533812151,1.8354225446681585,-2.352565662951215,10.204679976908585,6.3948713576234715,-5.183806105843726,-8.603561210209616,-0.7464789355426724,0.3677366277968832,-0.5490063658143449,4.581749288776773,10.233776801424561,-1.1522038474150789,-2.4602588284527487
75,1342,0.06416644901037216,-0.4298020005226135,179.68154067499012,-8.428809512015302,-11.226659211558635,16.157569074326204,-8.86751410883409,2.6382845245848,-2.883788810205035,5.168090531300787,-1.9375228361612384,-3.487341305876694,-0.7790206697423265,-10.026263093956814,-0.7163544519035164,6.158002893027312,6.315685038668389,-4.8927386788585245,-0.6433077142936078
76,1970,0.5910736918449402,-1.7940459251403809,-97.7858772189413,-15.755051382231601,-5.754067323372102,9.992763268202927,-8.956104884525374,-1.0823490119906052,-15.219427323091898,8.217398109416115,6.889361972681451,-13.177659323529976,11.853029857604408,-9.76893834855085,2.1999315754798845,11.500947629448612,14.473471998232567,0.26139580234810433,-10.44035205598144
77,1729,0.38534459471702576,-1.2528232336044312,14.935845153351949,-7.444688799230883,-4.83158645338157,11.10108699561838,-5.590641513054596,-6.4146779538088525,-8.664711054161916,6.594112233798287,5.889373855332976,-7.356583130009494,4.69831723461195,-10.70519958018788,1.4976854276069254,7.699987249750629,9.558058993251054,1.8743992810845571,1.6584820830823872
78,1571,0.27824991941452026,-1.725029706954956,-109.41783569060094,-6.027183798263449,-1.9602526821112352,-10.289040743177171,2.496282707236699,-5.875745742630028,5.23935927751242,-1.847730682587276,8.742716100824286,-3.2267857732893575,4.689898860542855,0.9158690508534679,5.976016729586496,-1.8986151028377876,4.342638161535059,0.020177239025934712,4.351620052593224
79,33,-0.9644388556480408,-0.9638540148735046,-123.19274399103598,8.042972588745643,-1.4364074961605433,8.58375325594949,-14.911521156443081,2.984017995737495,21.03171605069054,15.385575799589356,-1.26888735240635,5.805970014957795,-13.637649623834466,-18.493586917728283,-1.9496134928898077,20.031244918717878,-1.6698014624869821,-3.700801693633164,0.2961847562342237
80,400,-0.6670198440551758,-3.007702350616455,-194.16692365902034,-5.407260439974971,1.1743975754881342,17.50347750557321,2.7446021544530685,-5.347378740258383,-9.439022844145002,5.074376755849465,4.632868112255748,-7.379280050751905,-0.18803143527299668,-1.8460647093702116,-0.8380366208676467,8.757864206726197,7.53108385346421,1.5590203143308827,-1.2925323298313733
81,1471,0.1911800354719162,-1.7337298393249512,-78.20603112713724,-6.900108593938427,-5.750592525112312,19.01843981333117,7.900262401354596,6.474955725840427,7.420333397011889,10.186198909485066,-0.029906224745559706,-5.865134711154865,-9.07679793890851,-4.485159521504314,-0.3571209663990522,7.119117508114574,16.952251027401996,5.53792805208451,-1.9920879786353738
82,15,-1.0009251832962036,-2.0919647216796875,-257.586095576969,3.2383693932421145,1.9953966266450038,7.9558145849276105,5.373612702727592,-2.895236036974919,11.50389864223177,5.776738425276828,-1.3185557622156492,-11.042538644010634,-3.8194423467072554,1.4355821287731576,2.4119313412162775,7.566842876224262,9.337969885793736,2.3090361159324737,-3.6910068258587785
83,2465,1.0023810863494873,-2.050262928009033,-256.1004172065526,-9.09962189061462,4.738974084002483,-9.23585038703348,-3.9487250126967806,-6.4993881625736485,4.390910744549466,2.938991425401936,2.596338257659624,3.229265660134159,4.129626308973595,-13.007066464830121,-1.2446171158932477,-0.06836799709139507,6.706558234539016,-3.02807264005758,-2.219018519775774
84,172,-0.873294472694397,-1.62920081615448,-203.99660420319577,9.584507383743098,-4.925784424452383,15.547632754917633,-15.484954011761658,7.2175670600973545,23.917695170797263,13.770448920182607,0.5396127570072852,3.4760273775660115,-14.000100870774997,-12.057939592409095,-1.5192440413789439,21.044696187333386,0.16317142865139866,0.2199769294798105,0.3879022296790213
85,923,-0.2529008388519287,-1.609169602394104,-44.26195139131057,-7.9793985457684204,-3.5300177547429357,16.42418496471391,0.08806888442132466,7.75836386768892,1.1317027676660487,26.367379545164997,-1.374698403042789,-1.833679836646894,-20.082432345364484,3.339938132742528,-5.873924802128324,12.426945573169911,15.23775084198649,11.134953699667694,-3.4067383004107596
86,66,-0.9595109820365906,-2.002638339996338,-153.1828257938778,8.532482054305177,4.601177324136426,12.193287108869587,4.686230054120282,2.5499432816916507,2.5688971350027736,6.9130605444423905,-0.7628550888956132,-7.964631524312044,-6.632365919317211,-3.986292053976375,-4.111752786131592,11.277417011052961,8.62731458505516,-4.300708153447703,-0.8281696980499232
87,1534,0.200709730386734,-0.9260343313217163,-17.440596640648764,-4.947000864712876,-2.947016938796764,19.92812197751707,-0.9345159457672055,-4.290939403629797,-7.870747571049219,6.376283813495757,1.6919284568174657,-7.437020489315062,-1.307655798952751,-1.9104914971439115,-1.9609206039298241,8.5729118175597,5.84071274080767,3.135831603975432,-0.11044883089854445
88,420,-0.6706389784812927,-1.7665272951126099,-168.9033615185374,17.154132123462723,-4.276369180718862,12.48934175317665,-14.711972247340004,1.9374073928645261,19.4632876496794,6.013346757912607,14.68115629007351,-2.6667779051710436,-15.969765289692319,-15.522723879509115,6.8960832850814935,19.334278201483976,0.3747995286778536,-1.4890927434678602,8.363790393243585
89,220,-0.8266059160232544,-1.7586491107940674,-150.55823059871315,-5.061699106047468,-3.867929950279084,18.16434496878473,1.8612615546567333,9.761678313007572,4.55878316996416,25.60757841384533,-0.3745686142762339,-1.9229189208098998,-18.42207111276343,6.021131638906091,-6.32297820204548,14.146548114132507,12.261058712694906,8.67229318736132,-3.706604893221199
90,1421,0.13677987456321716,-1.711585283279419,0.5326372764811396,2.1086212910341904,-2.493704656332315,12.752975625458186,-0.5672807201012539,-0.5249247921166587,9.187915109972057,4.8777660821773985,-2.418146137756831,-8.489047398158018,-1.7874192208321094,0.7876999739812369,0.9896731984272737,3.5957942086664287,11.67555882980401,-0.6610158358005507,-4.081890387437223
