,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15
75,1720,0.3735118806362152,-1.7499613761901855,-328.9516429895425,0.49255808766800385,0.08343988016099047,-0.3498853799455436,-0.13814100245599661,1.0330774603458746,1.3807739851087537,0.4778474083231638,0.9298270516569717,-0.7043967082071168,1.9276630578659495,-1.0872290343023492,0.8160595883378912,0.39086197087357655,-0.1075460791694863,0.4045596925767669,-0.40621074864345813
76,2361,0.8871042132377625,-2.3146629333496094,-677.7870764516827,1.6032794907424273,-0.874356474373644,1.6370859028249203,-0.8169149382952148,0.5540364503101038,0.22059709670830194,0.03517005989309333,0.04977315426755304,0.4183092599348518,-0.16217382382227105,2.3008057388269565,0.054841212959497045,1.2536119482255283,-0.8972528176387057,-1.1441736198003738,2.5751234146952027
77,1946,0.5379247665405273,-0.20351621508598328,177.67189619846272,-0.6612929748661567,-2.4928344367729043,0.9179836128193628,-4.030766390565471,-0.07644009287229592,1.112093168836372,-2.089853319195371,1.2881319304793677,-0.7200211586763934,0.21551049536072164,-1.8086987014620548,-1.1530473320032488,2.979050786334325,3.511720426881001,0.6920439723066296,-0.84047863641344
78,1449,0.1411658227443695,-0.04290688410401344,263.88737154149544,-3.2246233426998057,-11.34994807191106,1.116299048202168,-9.954459413514193,1.8463210066066125,-3.7396652413161653,-3.2787890374657436,-0.12928474326282713,-4.190329440081485,4.483968040244839,-7.838620563458633,2.101460232714895,6.857979793093848,9.517850024143835,-1.3036137760129745,1.7671801957856421
79,2474,1.0265827178955078,-1.5137507915496826,-603.7119964861316,-0.22283417892534488,-0.22700215899522175,-0.4105918095267203,0.30346655338527134,-0.9248018119944134,-0.7756239197883025,1.3616026515064767,-0.11040663455681321,0.22091144998112544,0.75120123870568,1.0346209124904144,0.051151216947208034,3.0183394424316243,-1.1495409378547938,0.6039914666522672,0.2336643713963524
80,1417,0.1455579698085785,-1.9389995336532593,-358.46795950923695,1.4522852402254736,-1.4970510935344727,-0.07601793547054253,0.27279510385168587,-0.4013735748376309,0.08911461465904867,0.4402998882017358,0.3482248494002242,-1.1370832263231416,0.3184337237150454,-0.2501770007349787,1.8052767470973161,1.5146059703546655,-1.0636137067072582,-0.1415443420394411,-0.8582782159187408
81,1470,0.1992626190185547,-1.7944507598876953,13.875470057701975,-0.39725201060904913,-2.0735628649675526,-0.2887709978227385,0.2078859853845645,-0.01186047873820431,-0.8195790236294986,0.6712076600055337,-0.14839257939625874,-1.3541572612613073,0.3085599746803355,-1.3307404661002826,0.5495544495211501,1.4871058835455364,0.09420565165762113,-0.20681390821246898,-1.1013723526380974
82,2471,1.0053905248641968,-1.716597080230713,-489.92676807867394,1.2313045718979236,0.42725300489519924,-1.2948780936609927,-0.6183168310866465,-0.5737265626637799,1.7607598660323167,0.839678004760605,0.46210907598891604,2.250851418013021,-0.2541895628893816,0.30302885933985674,-0.24593261433549382,1.6017115675989344,-0.6657633732391117,-1.2369153268520587,-0.5357455523096408
83,2483,1.0006532669067383,-0.9712358713150024,-129.58102299346027,1.7896351871458023,-1.969276166318688,-1.6051754288899511,-2.750263311332582,1.1713067103609378,2.0630972059395947,1.0558916664427023,-3.4225201314235845,0.4024305529687737,1.9618587623216113,-1.1611624464864512,0.715735986285922,4.559606389937445,2.434596590894122,0.18644532481889553,1.0713034282825091
84,912,-0.25551682710647583,-2.2582995891571045,-526.5034262279821,-0.36545378432174425,-0.5054056533601047,1.5783042993717245,-0.28628463157755657,0.0416163541783951,0.7710151828498532,0.9066520715373854,-1.4896891058499002,-0.13234163383639258,-1.1028822084912415,0.7174908422589037,-0.8998408118414528,1.146326925791868,-1.5694329305626342,-2.497259163353897,-1.9890408771058974
85,1310,0.05014829710125923,-2.340704917907715,-507.3121419513123,0.3298499584810024,-1.050822767864791,-0.843223044858784,0.9637112499551307,0.9861378852545546,0.24265702611538648,-0.06062374040126173,-2.2689579798888184,-1.9620764885182909,-0.8097055219479085,1.4967365961308867,1.1540592859998071,0.2596138742001869,-0.038677258014321286,1.1038308426385064,-0.18889363206885637
86,897,-0.2856994569301605,-0.16975903511047363,207.07972497660344,0.7457449659516108,-1.0133584877670367,-0.005661036921984441,-1.3299494047561846,0.5665492896563672,0.13369726385760777,-0.06890263193159527,0.17249665420614768,-1.3074366036800156,-0.09962933057785772,0.17696731564238938,0.20165305393437438,3.1971804682445333,1.1461263348295123,-0.5491773396911226,-0.4781973076457633
87,35,-1.00103759765625,-0.8458347916603088,-103.93911055230141,-0.6762568108668465,-3.9837566117390906,-3.143625074454344,-4.440805026958186,3.423900273945823,1.0554426205788219,-2.7479863361460257,1.2978108281086111,0.25919875302079665,-1.08397696938473,-2.303008208253381,2.0363929332454007,3.738065716020401,5.565457992095146,1.4949792116713476,-0.8569233285146611
88,1673,0.32784193754196167,-1.5738168954849243,-186.51705670362736,-0.2653768688487089,-1.420394962488023,-0.7878499248346892,-0.6510985475461024,-0.2698481510435567,-0.29761538709314694,0.5519234271114193,-0.3231983808511662,1.4793831997447933,0.5985164428290025,0.5123175991100142,1.5243978072290574,-1.180928149666953,0.4405053692352076,0.8794775939862438,-0.9233529600337523
89,1211,-0.01450414676219225,-2.339430570602417,-499.94284687745176,-0.006529029730637764,-1.4542831404403174,-1.5021063447800058,-0.5771366666944074,0.5036321659407063,0.029984115299700353,-0.2617634249123588,-1.5589850683698603,0.35239116883616495,-0.681438242734326,1.0972626112739678,0.6231137566312803,-1.3358551619868657,-0.18292107791756332,0.2742030293310369,-0.6535729260698865
90,1066,-0.13827991485595703,-2.0237228870391846,-498.2869695952531,-2.4305074793617125,-0.4323101507221885,-1.258172685655141,0.057106519304259626,-0.5767519736041151,1.40611082171336,1.8289537147816903,-1.4887795217341306,-1.2988657322242958,0.48599293727043347,-0.6252358124831541,2.6783101921529164,-1.2720251285240607,-1.0469949789283384,-0.9724022222729446,-0.7532245194845081
91,1617,0.3081590533256531,-1.9745304584503174,-343.1401285433683,-1.4655796030971018,-0.7573141617760448,-0.9408167030829554,0.018647475444000375,1.1178921618644015,-0.18418548055816508,1.2159618048327299,-2.5129068776323673,0.7922300420265772,-0.2534975989568312,0.8767988368399386,-0.47002671626929815,0.6449543248478066,-1.6017949588071037,1.4330239687657254,-0.866802115700124
92,1570,0.24764080345630646,-1.7833374738693237,-115.63404633309145,1.121562651597532,-1.1779972951636881,0.13314898874248282,-0.33855805674049183,0.6155326208356028,-1.0649518493020753,-0.79679823339577,1.6420283584653161,-0.7662187671851032,0.5000215312612905,0.8796011248191004,1.2184730897039764,-0.32606144839696594,0.7275122822431918,-0.8531986525474848,0.28560158965725885
93,1365,0.11477699130773544,-2.073323965072632,-425.6087031283981,1.4010622421377783,-2.3047513041841157,-0.9656893345831995,0.9289699362511822,0.598697769200185,0.5003871320670137,-2.842283415490594,1.0223889933751766,-1.967221030821412,0.11976049324564442,-1.0535342490935136,0.9982855403146491,0.17422032699632417,-0.20488173134893084,-1.0438198023764178,1.3991878517262781
94,1111,-0.11317606270313263,-2.3184611797332764,-545.9158274900376,-0.171133725119347,-1.886439511177126,-0.07824349047809487,-1.6690242836581426,0.5564059751577609,-0.22804714516906566,1.2773515557256534,-1.0208513645457282,1.1640442757932596,-0.23896871840280937,-1.7208708372805896,1.2984215139032274,0.3393107686423529,-1.1015164769627162,0.33230066551370147,1.447264804076374
95,1224,-0.034931086003780365,-1.5258238315582275,-299.6389292100893,7.9824908688330165,-6.121425376675083,3.465821856975845,-5.924273364788691,4.155105058077586,3.86218175729768,4.724524853579101,-5.395792602023976,-6.1035042206341945,-2.3653690967893306,-4.844069514043583,-2.2309310426572537,6.040484358563372,-0.28826529978975124,0.7551349076774743,2.7284526288866564
96,1520,0.20072393119335175,-1.794277548789978,-2.531587550022465,-0.5897031916919555,-1.889447962791334,-3.2184885977999507,0.15631621354655711,1.3201241119586151,-0.18571884166543873,0.10451174199855218,1.363718361988892,0.899743915652966,-0.2976909674297975,-1.6418350967441253,0.7583295499796812,1.3691910321924912,2.2121237135175926,-0.6759594457624671,0.14436210601853205
97,1819,0.45053043961524963,-1.8309893608093262,-785.0894344947166,1.0795124716832964,0.6496674339582428,-1.284553480162439,-0.9629062272628963,0.374539145917479,0.5279144377778223,2.0223091929199355,-0.45861181932518347,0.03488331520028283,0.28693585170822394,0.7614119313535996,-0.6025255034925427,-0.6213459409894088,-0.35982301444727427,-0.6549036315776652,-0.7969173896041082
98,467,-0.6155896186828613,-1.954820990562439,-791.6606669701503,1.5868328554016298,-0.12352002559312847,-2.3762790655685277,-0.2925521992006834,1.833058992536145,1.8252555856958121,0.20772276622339214,-0.3596222448368137,0.2358157060104084,-1.3032733424244654,0.47855820915399405,-0.9370323654615611,-1.3882017013663797,-0.6017741160805312,-0.812725564363132,-1.9017370314949924
99,1419,0.15949468314647675,-1.847848653793335,-291.38087864219534,1.8835935581154197,-2.0834755278028383,-0.76485796264371,-1.0525660622074546,-1.1288635555825206,-1.2239693424481894,0.25141742857160876,1.3582009831385935,0.04807941600776244,-0.5324306167098347,0.8665182613781391,0.7440143273972389,0.5693373903539243,0.34626202514500326,-0.5983308825983322,0.8175687368410366
100,1867,0.4976472854614258,-1.9531807899475098,-488.15844639424546,-0.5415788378056394,0.20432011578797793,-0.395116684838194,-0.34488742010696294,0.21226320381989205,0.5183029042419789,-1.434423617073064,0.8530121235048684,1.2737486758631555,-0.04692431030436879,0.15395296279042125,-0.38106978811235975,-0.2900275447843444,-0.5693150420614885,0.08587543293025088,0.37359299650293637
101,1725,0.37367963790893555,-1.4758623838424683,-194.96133094050418,-0.711743043441078,-0.6386485866529004,-0.09492333404914866,-0.7662670217469546,0.8739857962553818,1.8846492465077096,0.0809047847407443,-0.43766661560766823,1.2693324073694632,1.1117188075287647,-0.6337123600252976,-1.0807176631807622,2.921432459257743,-0.011389303467953749,-0.4811992347532159,0.6638076273678581
102,1619,0.29938632249832153,-1.8289332389831543,-279.95439102883597,0.3843333197741055,-2.2205962232988394,-0.27904499896243606,0.507430027774381,0.9738634775284678,0.22780298959057804,0.00472386008897363,0.0918106962623862,0.0777432543613055,0.40818336262343485,0.3468321020307852,-0.6206856716518696,1.0381850020846026,0.5352213598577185,-0.7865204319839776,1.0457237180533823
103,2488,1.000332236289978,-0.6803759932518005,-85.81325576505421,0.542156140911302,-3.2648173435214147,1.1549892629688836,-5.4243983242006095,-0.5302188317619938,1.25345159724506,-1.630763846391567,-4.304495616050201,-0.18606377331574064,0.44912363533970245,-2.021867384541205,-2.42463775253571,4.558184236660294,1.8661971100811579,-3.907228247286129,0.6780887597595389
104,2126,0.6968545913696289,-1.383271336555481,-735.7214679779354,-1.895550524801392,-0.7713313053488399,-1.4522512683945248,-1.404017317989287,-0.2844812064753894,-0.8852141935435092,-2.2568974118719796,0.8704037091607955,-0.29443010948988313,2.1472095456054916,-0.8469708866244743,0.5839173441163471,-0.15083596322234183,-1.1843615826082998,0.26902133513177784,0.8800765846888033
105,1784,0.43772879242897034,-0.9308369755744934,-87.74917478511628,0.5701561216869551,-0.1311573334424243,-1.2372901001485588,-0.9756105112873242,0.6141451944627868,1.0821710465054588,-0.08569391997275819,-0.8086528392641508,0.9770205162336786,0.17649617756809605,-1.626685190976222,-0.46466745705374063,1.1018223670120755,-0.10508909052794241,-1.3989682861604946,0.9380670764061083
106,1464,0.1808566153049469,-2.1108558177948,-368.84580921327716,0.39043794020649597,0.2694820425810356,-0.4861167332228033,-0.254119576536493,0.30403685978690764,-0.727717464722473,-0.7563270489527689,-1.599519049733512,-0.9518377737596396,0.2306095467881688,-1.1955457703633097,-0.1499535366943277,0.2755468501966635,1.274082397211797,-0.8667867545133892,2.337043722573792
107,1711,0.37620171904563904,-2.297804117202759,-579.025524995955,0.4551387135968458,-1.0650908063558107,0.25214060923445136,0.017535776842720008,-0.31214163490751595,0.21870842343393748,-0.4317034662457193,0.7563784216280619,1.178996115212426,2.6634897119996657,0.08954155660610305,-0.2333279477684316,0.03776803375869514,0.7534518220687124,0.5136551661260902,-0.18735181516690858
108,1573,0.24815502762794495,-1.5831443071365356,-105.54948290583353,2.1374217974658603,-0.7767742911233867,-0.026288757248526973,0.3175273662176044,-0.785400615917622,-0.7710080180271333,-1.6267571511170698,1.2898749320936558,-1.7738802614911617,-0.8095269079116998,-0.6343276467021205,-1.2867876781525676,0.9983516727567205,1.4877441642050178,-0.2712824098676578,-0.2248600352947413
109,1448,0.12847566604614258,-0.11714388430118561,273.10184545107796,-2.0701266477756772,-4.5456077850238445,-1.0610468647475475,-4.177628385872142,1.071915424898066,1.2636107015143165,-3.580980281890621,-0.5390436733674373,0.09110044504799197,1.1110207878847858,-2.468012454313406,1.3610802999187976,4.5853518286561865,2.0286714067809477,-1.7143324764104126,1.27103578454213
110,411,-0.6501981616020203,-2.321458578109741,-678.8468603206119,1.1767671864877958,0.09366639964658108,-1.1676637115760022,-1.0378605640383085,1.3180771648729115,-1.1476059645092862,0.7005618405423188,-0.2958293083955168,-0.020496122284645604,-1.1421786023872664,0.8432967023278043,-1.0125591795370952,0.952768745892974,-0.4343009242935071,-0.3904567633588204,-0.8837580562754667
111,522,-0.5688441395759583,-1.6536582708358765,-160.96686873429235,0.5600685258519014,0.26929243889518406,1.4691635700352945,-0.1811098959742845,0.2078868104409598,0.07882570238248715,-1.0001099631747847,0.6525647179834106,-1.7350496788564416,-1.2469606886107394,-0.11252804762423853,-0.294384877834176,1.6269806315893631,-0.2137990656968829,-0.5810682702210611,-0.38369310697104353
112,1719,0.3793594241142273,-1.803971529006958,-347.53886113900427,-1.8046463454618993,-4.398689271568746,-1.8157860793940435,-1.8097450038017628,0.43399745507193804,2.870206423542191,0.06694219571629338,-1.3940343580631782,1.4708691850136584,1.258758255648677,-0.40612547028348167,0.8993803049867971,0.9687164105333843,-0.7202849287940685,1.1895551339767718,0.5273676412666118
113,1668,0.33709344267845154,-1.8752707242965698,-359.3161337884498,-1.8082242060492293,-1.183273306745126,-1.7674102914737344,0.915309486366289,0.7248872043749439,2.1059802774915486,-1.91220094139197,-1.1406688519425465,0.02580591941450311,0.3327061646001061,0.670589485411334,-0.9421924311299321,0.7307047687191164,0.7175256551549251,-0.5218781406832804,1.6366750672505708
114,1221,-0.024384211748838425,-1.7318997383117676,-382.4933899039561,0.3280274133736659,-0.5292935663597076,-2.880305928617566,0.5228007745286211,0.6708074035848133,1.3636733291630192,-1.2411213295222638,0.7984940360853595,1.216254869385678,0.031858073085316956,-0.38560618152003673,1.0528749689991004,0.02719883334332429,-0.5144326895587995,-0.7559418750424094,1.5216547522833765
115,2209,0.795566737651825,-2.4118640422821045,-744.104889217261,0.9328525073631488,0.024416342336352148,-2.1856778060638464,-0.8150265106584069,-0.6673592820933432,-0.806830926602051,-1.2143793339314954,0.8453092612649508,0.5173897668907245,-0.07996533356573632,1.1115501346351415,-0.3104884838226444,0.5758046830167778,-0.857624250847491,0.2916901757567065,1.6011461520779475
116,1794,0.4087653160095215,-0.3109993636608124,-42.17758546701559,2.6969135313784354,-26.36725085987699,7.447136847086921,-19.802172614405066,26.030227953639727,-0.22449403770055376,-25.45861172000577,-1.2055224906200745,-12.64163371394821,3.4846941722987603,-8.369397550399533,-5.078232105248958,20.842130698584953,13.189357137747619,-5.564287238996447,10.612471172060205
117,2411,0.9273164868354797,-2.331557035446167,-808.5438986373939,2.877383794462988,-0.5794405367242457,0.6691835495200006,-0.297240019244224,-0.9920477347446282,0.47823209263342437,-0.5755389356946066,-0.9639957407095673,-1.814254491879112,0.8909367776602065,0.5693231651777421,1.1178885711748205,-0.6040044589040802,-0.14016041633225018,0.26293818353576015,2.895030687010537
118,2135,0.7148380279541016,-0.8733762502670288,-76.33007049400835,2.687749532631507,-5.61673719788321,0.7927665565368655,-6.478769980531469,0.23810489413458058,0.6511151612522992,-2.6529907264157977,-2.39718460845226,-1.6187382838973967,3.8671799652452643,-6.387429645100759,-1.5831653926547016,6.200911740135939,3.4192964645928097,-2.318871211622263,-1.6432503779475087
