,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31
464,1882,0.505410373210907,-1.0384693145751953,-28.736929732008022,0.7619141175837446,8.325508795212132,-7.9626318283860815,1.852536426307703,11.793795905205434,1.193152981694746,-5.43690153133885,0.7432244191318551,0.7168798473359387,-3.649663549365111,0.6532632693217875,0.33227838064556764,-7.8920506749205925,-0.27744568815514015,2.4005126405726296,3.480915989540929,-7.4535731754953005,-7.822573785688657,-0.26354848404298115,-11.796406315910222,-6.475266960736618,-6.255285720052733,6.799166176538916,4.27078236931882,-8.34777547640482,2.778716996287388,-9.104897670064743,7.366084775290461,-7.279910431259829,9.61211890933218,2.580270693506935,6.117672835160031
465,1888,0.5147469639778137,-0.6615246534347534,197.92977334911245,-1.69889172574157,2.0103064172641036,-4.887997974430024,8.143165406313312,7.939106997030013,2.235790504062786,-7.748580331556266,0.08928329582708988,-4.5398023821787215,-3.070853139053542,0.6251263774382069,1.9986939629309068,-8.822969881188406,-2.766329086064331,3.169798517548384,4.119995965887976,-7.655434327717314,-4.535809211190051,-1.9219438872654186,-8.545009349810243,-3.9149384999089705,-4.286374553473926,6.252581903332643,2.478992489053874,-8.009484623268575,0.8253575018431988,-8.633995736361351,4.453397663728096,-2.312608418170561,6.621742217647153,-1.0283556587708356,4.025464558664616
466,1939,0.5394673347473145,-0.6517031192779541,-18.829749625250898,-3.864270580706098,2.405710338601258,-4.683806192255849,7.558289809085542,11.438579619191383,2.6642805796502134,-6.622347759732398,3.1899914961550477,-5.646889478242564,-3.6808861014897003,-0.6092232054178652,1.6366837739691769,-8.923676174725333,1.1182482769505786,6.947157154755395,1.3748752789646468,-6.36459248325383,-6.829523409323466,-1.7723652203827676,-9.333226362607691,-6.543167850365184,-1.5437243063933752,5.661413964600563,0.9086578009382411,-7.246617135066682,-2.6084255001413137,-9.992686525796769,-0.017256881862544038,0.1051251502895213,5.135489729458923,-0.6561660477171967,1.639301259528695
467,70,-0.9528425931930542,-1.7982194423675537,-152.6504533800578,-5.680072265277247,-1.6376381948512078,-0.8648268344656991,-1.3189461240247402,-7.060169968813042,2.622527991800643,-0.37483588519801525,-9.17752596171835,9.861152279461825,7.529051770291872,4.460538942320839,6.26647538954533,-8.120231515209538,-3.010125915858316,3.162266634029054,1.2339050541971512,6.637643186692518,5.129589480335815,5.5832053784803,-14.46146150680529,5.592267730276341,9.992452412622182,5.573373665873955,5.085789090756435,-4.346349401161499,0.34160691822028455,-0.6972244352302032,-1.7099938796969325,8.006650218056922,5.14029978624068,-6.612896662331287,11.085205660674156
468,682,-0.47794094681739807,-1.078105092048645,-5.974104798694711,-5.841063357322103,1.6781624324655673,-2.6895609352705434,2.496765915579009,-3.2278998005352584,4.166527372092506,-4.1393831474370115,-8.344591912873543,15.121805108515087,8.845338525778514,2.857315014030864,4.436872789867926,-7.135794614009032,-1.3721180423267632,2.0597257795042974,-0.23097604975157107,6.777153454491068,1.0831512305055178,5.134492004358828,-16.08723921464906,7.475033468978197,13.902635418456736,7.997277557426209,2.813729143885778,-3.5242448120372125,-0.8778466099590141,-3.652427164161073,2.7096206110015246,6.0397339326519575,2.15854611819567,-7.201276162754131,9.188440595902781
469,1184,-0.04918966442346573,-0.9131066203117371,-4.517196504452912,0.755914652617434,1.2716460275322417,-3.5428081386329664,-4.847146965005196,-1.8307137019858783,-0.538871142668793,-4.330342035148829,-1.3875391051454034,-1.2139787834743279,5.829865837141692,5.780986561753889,5.0596764891745964,-0.5888578725003675,-4.409908156179378,-0.4936896111152236,3.626216985577454,4.407540981085842,0.9332736943979595,6.422197971720161,-8.068538173687497,0.7199178781178901,1.2746003877319947,0.58720533288921,3.033231023247518,-4.662003084058503,1.7025047976760854,2.234537722092438,-3.379966694706628,8.431050470087607,6.856895870481823,-0.2307675866374984,2.6512540223999195
470,1338,0.06255187839269638,-0.67459636926651,180.34480394151092,-5.489663072226313,3.2888789978131685,-4.477137152062223,5.807818645937254,10.144185685364862,1.273646293704332,-7.032402958897218,-0.6019934058824568,-3.4025373195987028,0.5746432111479802,2.628736448870314,2.0768616644429523,-9.812874906802989,-4.5459569462379275,8.799500773553078,2.2682160099183943,-5.615874118410818,-3.8899328481016227,-4.777990739107645,-8.350707427948075,-1.4952926787242753,-3.9754493586703203,6.899769903304188,1.9401719964923236,-5.697456499386059,1.3528609103666718,-8.871615268452693,6.677293563142308,-1.812101299464432,3.8712854328384676,-0.894437017567558,2.8238615166782277
471,1328,0.06702709197998047,-1.309373140335083,43.40625674634731,-0.7878115857606189,-1.3677911406807761,-1.7390570383509703,5.412425745974628,0.6205778489234437,2.734506694437733,-1.2399050401926783,1.653941249136711,-0.6510373034040506,7.19498036001378,8.880310273805291,5.092963574764673,-2.47603726720682,1.5183178884612873,-0.6454832419973038,4.748781466650184,2.201040077203141,0.41687794961724234,5.265203749951827,-8.502214092005142,-3.431390674273126,-3.23719179798268,0.4561540116436217,3.9299395431636244,-1.2521384588167548,1.4882240011205403,-2.730232361200063,-2.09215269634362,4.598505531130174,1.4012712704693888,2.450868548727025,5.087864365327592
472,897,-0.3085915446281433,-0.1697354018688202,242.45358400485154,-4.572953186095121,0.9796400532855398,-2.0102823794353535,-1.8024981351355758,-3.6708344956874384,0.999552325405592,0.10339214434564692,-6.4458056305440525,3.963116055866831,13.1829816058728,7.596573062438779,7.993306345192925,-11.207376199469298,-6.548901630854191,3.2359031069026893,2.5589637618518335,4.635649163660841,3.790612250916155,4.6721169563141265,-15.63795901092107,1.0969389358341297,3.319367263731457,0.8247807532830091,3.038492961928455,0.07219919532925922,1.681314379417009,-5.978467007527543,-3.735898161476829,3.8538397264541304,5.564902936639203,-2.79734480658191,5.492816186327429
473,1735,0.3831731677055359,-0.8640822768211365,171.88412650478847,-4.577140699091842,1.9301485610222733,-4.131538313629122,6.324197337694282,12.429742755688867,1.6989712632858105,-5.2900642102666415,3.200700127895389,-5.469588370509011,-2.992485344530232,-2.2818318795407064,0.2878679275282894,-10.673835565424264,0.05171247827492931,7.812303319690464,0.47743502579402586,-6.23740569581171,-6.387483821307486,-2.172141695358998,-9.270181195769677,-6.97453343770462,-1.617919973665193,4.973328548448334,2.1369974084427303,-7.2563803826696285,-1.39097630315855,-11.278138021477188,0.7216566331352998,0.11229535634109711,5.727499902348856,0.060562963707144646,1.4866605709662037
474,1586,0.26699715852737427,-0.8184165954589844,29.0083963574767,-2.966860121638123,0.18780961856495415,-4.1456209329379785,6.830315322408815,11.299295545899103,1.4807463998467552,-6.577456319605296,1.8779723073519294,-4.719874475625284,-2.1331478878365964,0.590964393676505,1.1564756796532392,-10.960624144119947,-2.6265263472313216,6.66532933469014,2.4072216438617025,-8.060382267030697,-6.083086225701836,-1.8499922417400003,-9.432396226560252,-3.936817907566346,-4.915622058884522,6.331497578600863,3.058512779140848,-9.059958484905621,1.5923414155466393,-8.729015777506302,3.6007081887002457,-2.3821582074565826,5.968709654050307,0.24086199543315345,6.079090088063777
475,981,-0.20088228583335876,-1.080143690109253,230.31016502485528,-5.170203858366068,0.8171113738305964,-2.85048482649691,1.3420560667653898,-10.356742730586788,-1.9075729350258885,-3.4050255662777538,-9.796261022652763,3.801509022061575,12.047383868289105,8.182116308254463,10.04661315042021,-6.393121979609304,-7.231835715004828,4.235452583988279,7.6142252738721625,0.6352647049695824,-1.1556455683697102,7.143034634288314,-18.11145580811185,2.914216486711048,11.711002432187456,1.1091982967046314,2.3455932287807926,-6.273918670616545,-0.46400710045091625,-3.4025057840954664,-4.2685382837285655,3.6215135606870756,4.083554258302165,-6.900780873103274,4.185122960923048
476,2228,0.7930219769477844,-1.3072056770324707,200.50820480797125,8.810460761963016,11.380410102428401,-0.4105759988955412,9.851185154600621,5.726980718646026,-15.831336982169303,11.265407628628507,13.486441998482439,17.577223910178326,1.6799325188092693,-13.1925200767865,0.9314793992995819,-3.5420702867647997,5.491491381206494,-9.513633361983858,-22.638204346045292,-1.133281454589091,9.099399991452607,-7.617166338425582,-4.3446368158133915,1.841107444507038,-10.659527522841922,-18.70470690384401,-15.0470648080865,-4.343038972151532,-8.742466892094242,-2.872553970612217,9.00525174541926,-13.993305116126976,-5.736240781056481,9.489928675017595,16.595100517978416
477,1765,0.41767579317092896,-2.0644311904907227,-180.68694873699542,0.7138470644785374,2.1641431170608483,-13.875851742906756,3.566681034087825,2.9543401879015594,11.636142224458272,4.81188083976369,0.15989539564447308,8.357918341186208,4.400049452128179,-1.0992327760249467,6.840887411457495,-6.050144590020306,-13.314429659706395,-1.1742416450759219,-0.25399356121885197,-5.003002272577601,3.1349940642788012,10.462389302826445,1.925911551311217,-1.1534398123068226,4.923082747701834,-5.527279241436828,9.442697651152866,-0.4185579099608465,-2.8666525579172917,-6.355380672951021,-2.55601521686301,4.9670747381065485,3.249317365646823,5.47420061786443,-5.858512416645395
478,1426,0.1338173896074295,-1.4212696552276611,10.397311849334386,-0.6005761911940888,2.634121329237358,-5.038005655358438,3.4540839459016994,11.246269353997437,3.048751347194033,-2.493337523929916,1.0051898094387406,-2.192180505456261,0.0844198804796392,1.218198548019811,-3.316034450123575,-7.9629640695791855,-1.2354600813911252,3.9942301765143555,7.714653236947912,-5.324025225584823,-5.206242815347167,4.335296022637404,-7.461542219439021,-4.13086938633291,3.793237686209949,-0.804854368160346,3.3752161350819714,-10.38533003935083,3.841696553977564,-6.5017842034293585,3.5181612164025546,-2.539216130736422,6.679301260824751,-3.6680131596437873,7.114631728720248
479,2038,0.6012151837348938,-0.709244966506958,-16.75719133796045,-2.7327270647688446,2.1568663252481652,-6.18450099888455,7.7581071342483625,9.449345986279745,1.9511330951925805,-6.3778068021212135,2.3816214135264158,-4.658287878880113,-3.9442000821551337,0.00041388227579643166,2.662967100177256,-10.086980598204654,-3.1778736742542857,5.421126927348215,1.912061680382448,-8.663855077069975,-4.521389527150737,-1.8333714652451656,-8.349506111498513,-3.3953445342257917,-4.714231820723586,6.222118903048846,3.9466134287350485,-8.286877419389523,-1.3096743004370905,-8.659933951858449,4.376372607296932,-2.8336532865767845,6.487825376921691,-1.4243880260912218,4.251022960650008
480,1829,0.4528576731681824,-1.2168220281600952,-81.38556031516102,1.0974204502554104,1.0856276150185402,-2.8310801952834828,1.6998140525312613,-5.832535780172706,1.6961763381185606,-8.395624600835218,1.0181829186190319,4.168071308824917,-5.611209090457083,1.5401342895443826,-3.6874920849379653,2.181632930119653,2.6728036001820796,15.742317344880211,9.252032954769488,-1.7356728631101705,-3.2992553846873554,-10.715976836844245,-10.509542230319559,-7.765922618016142,8.630173084745476,-0.06213062522147411,3.918695315463574,-0.5276932900554839,-2.0932197998966457,-3.6622796795820647,0.06285687309233023,13.524261940208934,10.025945430487306,-2.765864399146355,7.8193570248238755
481,2187,0.7309318780899048,-0.7421843409538269,188.91291772667012,-0.5337049783122922,1.2512372814736439,1.6839350085684726,0.552777702318261,0.6560388046981607,3.388570161306997,-3.1806256985168355,-4.763062020884693,0.4870652907240425,-1.6842233422001485,-3.075187456098191,-1.3700280170836194,-2.1714912154351653,-0.3689892256629279,2.637114858297877,2.158019820306742,-1.2372746485318653,-2.766140365745673,-2.8309635689024892,-6.613738457088827,0.35505149745425607,2.3385543132606417,-0.6000373704629616,0.9415424049128427,-3.6936189769123966,-1.394096856150951,1.9661425222035118,2.7469639885623502,-0.22274098553734428,0.534352534017267,1.2973217300435267,4.2934758817138405
482,1885,0.5096749067306519,-0.851462721824646,163.12973501131717,-3.91405439742291,3.292127414681753,-3.456909057678782,6.759801243714388,12.84654350210858,1.0622470990860409,-5.115333644937166,2.5843609108475984,-3.9471167362216413,-3.292528197245205,-2.0966739374965595,1.66883488148276,-10.234161377578397,-0.4775413530856412,7.65219657753443,1.6410700253406463,-6.4447879552948955,-7.234775064666189,-3.4961419309440966,-9.566046830792144,-6.5522031764098125,-1.5370625302733254,5.170053301967082,1.156991008977799,-7.3335901500740475,-1.077760588324237,-10.868247752878334,2.0942593860959775,-0.026224089722345717,5.363391978263884,-0.7164633486790463,1.5449981160495012
483,1712,0.36033955216407776,-2.2398173809051514,-62.64517848769373,3.5524134765923776,1.5759210929132628,-8.710088013994953,-0.8086523704120663,-2.10983152190759,7.436131601460916,6.018120912480576,2.1491701330101702,4.1174175479444495,1.193490915639638,4.640481913104451,6.277633886493187,-6.635952553926201,-16.508275435204983,-0.8580928337839311,-7.595033996519999,-4.764921294496629,2.246430926805261,5.749615265902174,0.25397849556452456,-4.043815897239068,2.0965686796965786,1.5719526394144805,7.852610259451483,0.15353414247936928,-4.928914113394721,-2.7947047005962085,0.3225876710597131,6.301346095985706,6.050614270031715,0.81068842495274,-6.733050924551078
484,1491,0.18973961472511292,-0.4970431625843048,248.62898536285354,-2.1949400609851124,0.16523527838394947,-6.992717617813582,7.9084473353929035,9.584260901718972,2.5355258193781904,-5.314799317259722,2.157432829134896,-4.13442145369598,-1.6141261849876107,-1.498151036459903,2.555333288019994,-10.400528153232944,-1.8689318854990735,4.279767256205181,3.3520347786174556,-5.970272882432884,-5.191072477751607,-1.3113517938105288,-8.10476611552826,-4.897818000022937,-4.335013755335078,6.114053038023414,2.320629906014898,-9.946867795758902,0.6786079957665148,-8.268304622367339,4.155714404630577,-2.503041450535113,7.3849451185172885,-0.6474355566122434,6.266330745473175
485,2179,0.7205618023872375,-1.247566819190979,169.62269880629492,-2.565382233828132,2.6112067026002976,-4.325815056493806,3.8784432319964375,-0.885945256435948,2.970017839583625,-2.41949686315267,-7.503539535310378,-0.04022986652904881,-11.69142165020878,-2.157266335794286,-0.09528120235756493,-0.4093022495451093,0.4075438657208482,8.965695498206815,2.666381703769373,-7.414668153471476,-2.878096984810739,-12.284617652479362,-13.473389338771925,-1.6928473495458016,5.091845425137697,-1.3862549947101812,0.254633501097441,-1.2826640657877342,-2.3901565671169327,-1.2971710494894857,-4.1900384539280875,5.6422111688255105,8.796885646898446,-1.0180789945881044,14.374001904871692
486,1985,0.5776689648628235,-0.8815026879310608,167.44805291863014,-7.5402167160246165,-7.1666863377759835,0.48999353231806353,-2.1224373028451864,-2.489900347331399,0.4706967647900205,-3.214262423701992,1.212412396858673,3.594744148346662,-1.371168443934927,3.9462719324500224,6.009495399827907,-5.261531188954612,-0.7697653576606632,5.256977416846071,-4.899812770567598,-6.673867829781166,-1.480885686172979,-1.922132209480324,-7.037481164614753,0.4767557114953205,-4.402774877290842,0.9766019052811331,0.35132484311270007,3.1026522438886786,3.9635157482336143,-1.491320223099375,3.9336853125042546,5.32705757941614,-0.2793772262853244,2.333645597515159,-6.117976575203837
487,1320,0.053200434893369675,-1.7423821687698364,-89.68886320000153,0.11955706105789599,-4.531269550998226,-7.390933344934773,8.294836090990437,-6.42734152919845,15.47071832584247,5.535536808095007,1.0086993241307307,10.37842661491968,2.071689233284339,-2.828813898072357,4.5764310710541025,-4.124318822604613,-13.677226051007539,10.412085126457473,-1.257777757820542,-6.455052375834959,-1.0957022161256535,5.575961370832386,4.328787155563593,-5.743395554069197,7.666566765270678,-4.4970833443075175,12.705549425239546,-9.210153762570496,-1.3069503870263128,-3.9522295193921635,0.3342514507351839,0.1487218746843385,-2.7477857119991618,-2.695784978409752,-2.9279178957509338
