,index,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19,solution_20,solution_21,solution_22,solution_23,solution_24,solution_25,solution_26,solution_27,solution_28,solution_29,solution_30,solution_31
1191,817,-0.3273787498474121,-1.9497909545898438,-141.52324567164408,7.612408117537505,-4.961903033257673,-15.598587420570976,-2.984876990599293,-3.284547585766007,-4.087236386883358,4.28019860878215,-10.648829646151414,-12.630619394100677,2.4954404382471327,7.245252991265747,8.100127500044415,-12.209460381158742,-5.24335634620322,5.907721083592379,2.541454862121067,-7.1578780964360185,0.9394021399325897,11.71246316317924,-2.765026611701214,0.9798996764922009,-3.9392800639394574,7.884810469210705,3.8978418232327963,0.4598326317149848,-3.8713941930759455,-7.493193392573332,7.162632640541222,-3.038392570654652,0.5430905827238323,-4.665371659611126,7.7793116506069175
1192,567,-0.5209692120552063,-1.959656834602356,-174.52440762339984,3.3891046249531853,-1.253379095652717,-8.719153150209836,-0.052074070492879015,0.10458408502515229,-6.510120140629892,2.708015323358307,-3.275007040026118,-1.6195765389616446,3.4536774577922893,3.745144596732072,3.1131411712678774,-6.278512209925009,-6.330405924467278,4.635056355563909,5.300764648979962,-0.2989131511350483,1.7071165335068412,4.852367208344536,-3.2363858585453826,4.418708079908997,7.487946954631269,3.314809885360512,1.7869534114941334,0.4463606102329338,0.19928849614702127,-6.9429448571346,5.471710233893961,-2.084089909952353,-4.3045146411301,4.036840127809116,-3.1640861438816232
1193,618,-0.4880351126194,-1.895111083984375,-93.50974078291178,7.961537137175532,-3.1016571692350023,-16.01124543736844,2.5468447337938698,0.18775909295794646,-9.409799283332578,5.77720490035622,-8.38878799790977,-6.142644487424013,4.048110631939005,8.947215543887474,4.827411144013545,-14.220694900463217,-12.181088201827233,8.856433031567132,8.15724869414513,-10.302180061890573,2.0168987901574074,8.947030764429694,0.47709816069382305,-0.31047172077497653,3.710956936196233,1.644696558297587,4.54267216255234,0.23838301871020173,-4.187278326788929,-7.256826665800244,14.097704840233652,0.16897202244480963,-4.360271080347053,1.4057610871326718,3.9909800030725906
1194,569,-0.5391296148300171,-1.8031940460205078,-164.01622075079564,2.629080552739539,-5.271830988032171,-10.263256699481389,0.9796282367458536,1.3035598806279878,-3.164133078021207,3.7342962822120866,-5.269765304274706,0.1817949332032038,2.514689643358599,5.478900197173568,3.792633162247247,-8.722768115413713,-3.8674093463725803,7.213290387312227,5.731982788825278,-0.5337568682530718,0.9359514001902156,6.40902751459711,-3.4178481082592578,-0.0026801421602337568,3.951095285446434,-1.6211881911313926,4.386402704969865,1.3818050286422514,-1.1831044874668766,-1.5733809404928736,6.182351899709406,-0.03221821777829725,-0.5886629419136176,4.715556121412621,0.21825111752108434
1195,418,-0.6514721512794495,-1.8883532285690308,-185.00852422678372,2.9207927262692484,-1.9255704597098733,-7.650469448414111,1.3642886064349855,-0.6754220271329276,-4.764784060108641,1.372879540792058,-3.9327480049089565,-3.4458623783301108,4.519545222823966,4.413658698485432,2.3897442441477414,-9.583036814681778,-7.078783436812434,4.750936343291591,5.79020004674833,1.2956284302381846,1.845681673941281,3.986135676961282,-2.280207599978801,3.493175815063329,7.644977298949579,2.8925381550074003,2.1093631938837256,-0.8142611351283473,-0.4282362421679153,-8.11647525038928,6.001801169278963,-3.2114205437602847,-2.754765417244457,3.415806185986589,-4.05333238546432
1196,1016,-0.16608619689941406,-1.9820321798324585,-132.08899953986503,8.797747491888698,-3.105021791980278,-13.785789343011336,-8.938030574471131,-5.525935938566322,-6.617302853058289,2.319898476799539,-10.717230679039236,-10.508271005302428,1.701708201185498,8.767683029687658,3.8131875476565695,-9.01770361065424,-12.628351993014338,5.479199878722498,-5.483723882763517,-6.114932032841785,0.540487964043267,10.623701293904883,-3.6527959803039542,-0.22081458904755602,-6.115655703252674,6.994339910176204,2.4264268722256594,4.445362278334226,-3.3112633001021594,-9.672272971795374,4.711287297776035,-0.0310057737145788,0.2462346362360477,-4.2952128647314325,5.929359020274824
1197,1119,-0.09511995315551758,-1.8252750635147095,5.055257964477121,9.255464598262833,-3.544583036466031,-15.270900812175704,-9.23178961667536,-3.3142637752857027,-6.480662228454634,2.6942124525302305,-10.333837513920068,-10.189847663246766,1.9775171348905927,8.346576189290372,3.173305751844586,-7.661698835082616,-12.012185440090942,5.829237192995145,-4.086558583894569,-5.698600023649945,0.12618277644578596,11.855707323234583,-1.8472071108686647,-1.6293549764957005,-7.521994879262349,8.242168532182719,1.7389427944107996,4.642011238173948,-4.086869526114689,-9.844860482721078,2.718522396752819,-2.1951751751916913,1.7797911472075347,-5.667532986465358,6.059205872292846
1198,920,-0.2778140902519226,-1.7738226652145386,-115.57729632027583,3.2967701549757145,-1.314778510232097,-7.356226736340018,0.13138431214804275,-1.1321446277851188,-7.133426458297293,2.8785770230670877,-3.8321660098712793,-1.8984180837930553,3.9300628527556665,4.14105805938989,2.2264019265745403,-6.881158148212134,-6.567992669090243,4.3361925895474185,4.925383332748869,-0.1019378114201841,1.2586463518533055,5.456918211121843,-1.7381336814097275,2.802326912451897,5.929646236738509,2.6510939037989796,3.994643151465107,1.548545385246475,0.5363619462667643,-6.777109750657271,5.8840313713729895,-2.261853166887939,-4.165636086074568,3.432271900960901,-2.252845076147704
1199,1066,-0.14476947486400604,-2.0393149852752686,-76.68307864235655,2.8942085425776463,-2.463830372702025,-11.15431565050797,-1.3625360029429643,-0.781822450449207,-5.326474280274869,1.8959592416694666,-1.4159609587993203,-1.4252616331070107,0.11914163395803301,2.560238733896888,4.617403409876021,-5.191557949234526,-3.2751735150088495,4.460726937952327,2.856956429430548,-2.59223330825727,-1.3170800736862889,6.620802393100606,0.005530342820595391,2.038341931104432,5.694037972465561,0.8780661052516081,2.515619536387931,2.906622833557884,-0.9098603106450284,-4.238057269365944,5.589769100776018,-6.223888094833921,-1.8378335242297168,2.55549119213305,-1.004152459064917
1200,768,-0.36100974678993225,-1.910462498664856,-39.35015283706138,3.1907632151040124,-1.0394652821266053,-7.631010345856471,0.13360030574740067,-0.35640188863901534,-6.9507783900002185,3.2934692104772436,-2.796956635300232,-2.8236659112619584,2.3116561544925407,2.788390821637975,3.454473134808633,-6.460505656255667,-6.475669895251765,5.250848884352573,3.4864687740750897,-1.8432595639501388,0.5620158507555647,7.048585102594452,-2.3208157691997666,1.964026321602184,5.784239922587352,3.5452555118599514,3.3729651214106027,2.455470423339677,-0.5930582875823504,-6.007528582542104,6.120122113060979,-3.5296001489452875,-4.833727137078257,2.7709732982101674,-2.0180575558836504
1201,769,-0.37913745641708374,-1.8378338813781738,-138.2425273381716,2.9471909805137226,-2.412518573514976,-7.345815008962114,-0.3401942399725681,-0.44151227913275537,-6.80120294029529,2.9743894353372227,-5.063513581601528,-2.2169838008998024,4.091221750048156,4.055038331658354,2.8037099226364206,-6.979754715139105,-6.622741115761568,4.4577190744492965,4.938225670481706,0.44110348847483083,1.780430925524032,6.073627734503361,-2.1552614056363573,3.1359371617677074,6.248110910896309,2.5898262164897785,2.6502668593625116,1.1825171870610187,0.7792465103448492,-6.635903970117195,5.660833165433259,-3.2485161842332255,-3.852228398261869,3.6687535727318945,-2.470292110380161
1202,392,-0.6916149854660034,-0.4587286114692688,215.7726179431071,5.736394334716794,-0.7600141806475821,6.299413487665494,-1.656772169077026,-6.714933740488666,8.1476247798846,1.6182111947507702,-1.7596083117307657,1.8962131884423181,15.667665204076037,11.538964651571224,6.030604472149098,-12.81180306377464,-8.388733431088868,-4.083117463447193,-3.7048430664887704,0.025209857467904606,-1.4663166040462605,6.62474560989295,-18.09459404629172,1.6379235795321634,11.276479471556478,-1.363382518056106,1.0912546686453348,-5.433969722358914,0.8591181378657852,-3.996718817864892,5.682347827384508,1.6183190396319493,12.582873682441218,-4.64448405087765,3.4325709396834476
1203,699,-0.4535865783691406,-0.05882953107357025,219.10000230824437,2.79411536708913,-1.8979402651982964,4.919386088620743,0.5564402288796949,-4.401161575145091,2.9717272008412214,7.418925468235839,0.4891644471204428,-0.3486737298380804,10.490906303692604,7.369630450900226,8.736114784642552,-9.22791604147779,-6.297835619364783,-4.492241390082372,-4.327529014119148,-0.10054017009616323,-4.195836799982824,1.5076806417752076,-11.957804742090836,1.146611445475851,8.663182678287246,-0.9492352843392191,3.217811914278933,-4.424624053481817,-0.9560939232210561,-4.206087920519931,5.649849866256791,4.912419748054433,5.909187961894977,-1.906405382114699,6.232742014924031
1204,942,-0.24102482199668884,-0.44778531789779663,267.57578669337494,3.3089255753970224,-1.468470149484884,1.5955832044263547,5.234582759145717,1.3771599769679752,8.867468503918127,-0.3227166541197277,-0.4475466978540634,2.321746347644145,1.1623677093050453,5.5241851824367565,5.892352369195793,-7.993159418878181,-9.08141496385939,-12.33990969966273,-1.168206699175357,-0.4678795479472158,-5.459211663965914,-3.033274525297315,-7.073023285114925,2.894207194616177,7.721945516928262,2.182223381556259,-4.137954800805698,5.252256358723576,-5.886203418135765,-9.59799475804556,-2.514978498777692,0.6770934193608295,7.48382374509351,0.8622539005051661,-4.949400751109541
1205,843,-0.3275328278541565,-0.4115253984928131,253.23421768349766,2.856004672511514,-2.3187035298210428,4.0614811283607475,6.811545947296359,0.2554020369003176,8.907313822104104,-0.33603955615494824,3.1565094945389864,3.8528854203494958,5.2710590616850475,4.555293948718685,6.90626697038707,-6.924998000536142,-9.518507752637909,-9.055191341379922,-2.492937306518786,-2.988370409520739,-5.1440977485289565,-1.32092969587892,-7.020226405518912,3.361222329237363,7.526157603692867,1.7303480799980286,-2.729811865565488,4.7179135337929345,-4.960984995142747,-10.053392494969977,-0.7870686863626012,2.3482692702135757,7.6659053516171864,1.6556695000412067,-5.1147374810552595
1206,96,-0.926319420337677,-0.21046900749206543,234.88638451710824,3.116068204041112,-0.5530504778882948,3.166730871910148,-2.014726386764574,-1.312888738566516,-0.11445817785258017,4.580447456004958,1.6791091791120611,4.1439951992052855,6.093094776698885,5.0934741138379085,8.094675901444619,-10.441514770398452,-13.228787944308456,-4.86402115688122,-1.9900273272000724,1.3743147278247512,-6.9871309577879845,-2.6156849419517565,-12.424422848355784,4.198177644315963,6.765893850701505,-0.5720921526495304,-5.650984835129994,-3.6570576369827457,-0.14354836064200038,-2.0603832074823614,10.863229972598834,3.3859153363351693,5.821291057611907,-3.2859248632500018,0.4310157480268088
1207,2165,0.7424184679985046,-2.059007167816162,-144.33798639781924,2.276172682163674,-3.985103789786793,0.45632518745679507,1.622850175493825,-0.7489799300966267,6.507434144824934,-0.039759163936478936,4.189813398131142,-2.320393784971488,-6.805535103820073,9.263848608776005,0.1287853066015467,-6.523022208602999,-0.7272834538233137,0.7556534677405133,5.505208172895994,-6.687674880279055,0.6341724571546239,-7.85005043313265,-5.9733257431657,2.1006082157813917,-3.855759138444974,-1.6898208180516985,-1.8769257381460476,6.34991366690903,-2.5631457568735545,-1.950876660247816,-2.6603767575632276,8.556828847841341,-2.905053939703822,1.4503189943706691,2.059281887488609
1208,1860,0.4855181574821472,-2.355471134185791,-213.37556347442876,11.423398693105824,-1.312630372164973,-15.38052809494142,-0.45147046252502687,0.4203742929037415,-9.129755730778854,-1.913653128563849,-10.46950188117112,-5.505774144869681,-1.1443439217093736,13.81880352524824,5.506602251858407,-7.438912027144279,-8.015018940329647,4.459505284096988,3.5091089537699602,-12.362143634580276,-0.0963491043921556,17.109127095360755,-0.5565054362241206,0.30215622727533253,-2.832072120330663,1.3820593300500097,6.719446188393684,-8.329308926564343,-2.8194169239730416,-3.8094286149413303,12.492521596827833,7.936413814999451,-0.17810852736718275,-0.32614347661253584,6.064264068606012
1209,2311,0.8722223043441772,-2.321948766708374,-303.1958471998215,9.156719060410545,0.2652646561381087,-16.25332458796913,3.083100847021683,2.1640718822213327,-3.0197006039199397,0.5162262893436871,-6.334740695809483,-6.06536054995887,0.7049904011392523,9.398491595421898,1.8335585609443676,-9.809840023688055,-8.101621109529663,6.218667915792477,4.275912932562709,-10.719045276504687,1.321405449906001,13.304715081947464,-2.630576752882531,-3.556925597778857,0.13228893283658538,-2.7850681022569117,1.6985400713346162,-0.6140179763017475,-0.6679531709124965,-1.1394363747825598,12.864041687469454,2.5315244629316753,-2.0532582176131973,-0.30014348770553556,6.18070060674969
1210,1866,0.4872960150241852,-1.9995900392532349,-71.91838673665112,18.873710942395068,8.167851939123302,-14.529073266732988,-11.33964264257528,7.420627249510475,-10.854053470940828,7.664142619826673,-16.605687975987678,1.1654079758140323,0.8593861372774418,8.66666396137303,1.1867395527867703,-18.687354240775797,-3.5230879222141014,11.637250047690923,10.082327441667243,-1.2518657286748598,2.4727185780927927,13.645343047703948,-7.870416277030395,10.689738276253777,-3.492017923559994,9.651022359791023,-12.95047447374631,-4.295730496952298,-13.24323214021446,8.43760368369725,15.478300343420306,-17.74975885419937,-7.716764346750822,-22.626395244458557,4.131720106167421
1211,2363,0.9025714993476868,-2.1750712394714355,-201.07939826468416,0.21095547488313565,0.662095611422545,-1.8517301398207777,-1.5535798740890534,-0.6103593225287965,1.9097692236225101,-5.812691044580137,-2.235037575172499,4.252856532754138,-2.9794934983930026,1.5508233222518295,2.8215133383402002,-3.506311331023321,0.2561992374351056,3.254876243987436,3.7812742192826696,-3.3518491989501698,0.8578112667435125,-2.413073305263046,-1.7698361549131927,-3.6787455191572733,-1.7145608206985685,5.137886909891118,0.20677492818697757,-3.215938703625717,0.6301003862734696,-1.622929980223517,0.14271928198678197,0.5269294957894481,2.0704556315997142,-0.7508260944449053,0.5712775118720617
1212,1920,0.5331218838691711,-1.7631855010986328,-154.34274850073007,-0.21776936786098572,-2.008869101219828,-0.6608862716601375,3.7014628332792436,-0.36712510148471555,-0.35921936867020776,0.2468600429474486,4.236293808015836,-0.2304899448901046,-2.6680420385422092,5.6915531937359845,-1.72170171383347,-7.462975787562961,0.17501781833110874,3.8265431539836894,9.242514825676977,-1.4733541494358997,1.135533311667596,-5.943971271305218,-4.012462674088939,-0.16418866617321481,-0.916740420317206,3.526572011044684,-0.10357550036234264,3.9756883294156866,0.4869091887313399,-4.744442487909442,-2.547743091037174,6.988275009140293,-3.392700262446658,-0.3024539598862541,1.696570116210798
1213,2020,0.606532871723175,-1.7480778694152832,-171.34209795102055,1.0412375872997224,-0.07559701815510733,-1.893234807328471,3.4235809499421737,-1.0055223302664995,0.22528491459415378,0.8070067319748885,5.153224822060851,-1.198118733877186,-4.441175530712439,6.1714626384121445,-1.1771236455500103,-8.150690852239315,-0.3772699240325802,2.262651731003963,8.106651223374215,-3.1896189540563205,0.39788002566087133,-4.401543103555324,-3.310869808399267,-0.06321086480754334,-2.0988524556524206,4.199221605850273,0.06989326560913356,2.1720126539147118,-1.2466916067563263,-5.655045136373424,-4.202257422299831,6.11199808114161,-2.5472943561485515,-2.105436596883517,1.362263892836061
1214,1840,0.4419923722743988,-0.5658766627311707,192.838589247986,-9.863155300787724,1.3096727946303184,0.5479865484470888,7.465431772666348,-0.6083033505360793,0.0693175968391577,-6.099060172835959,3.07770073032125,8.909489262469986,-6.311870253577973,8.473593825170294,5.286172199961737,0.7775623886924119,3.7348621580149217,-4.1901317946312435,-1.2170989091548676,2.5381924429222464,-1.610531409236927,-9.73128507984898,-6.695065484743826,-2.3796042617189985,9.628286947716783,-17.857834165248054,16.02366666693984,4.31956415431184,2.339454120203257,-10.03977771867148,2.0971725866069626,4.71935604933717,12.594120134208342,1.01760542329281,7.9044276228534995
